9263,1,90
9264,1,6275
9265,1,6750
9266,1,1650
9267,1,1850
9268,1,500000
9269,1,4650
9270,1,40
9271,1,2020
9272,1,16250
9273,1,37700
9274,1,8805
9275,1,2400
9276,1,1605
9277,1,34200
9278,1,4030
9279,1,15840
9280,1,1300
9281,1,640
9282,1,250
9283,1,5270
9284,1,425
9285,1,9835
9286,1,1710
9287,1,240
9288,1,7905
9289,1,3760
9290,1,690
9291,1,160
9292,1,80
9293,1,500
9294,1,18220
9295,1,360
9296,1,500
9297,1,6650
9298,1,1245
9299,1,425
9300,1,2655
9301,1,4060
9302,1,74040
9303,1,10610
9304,1,2660
9305,1,4060
9306,1,170
9307,1,2285
9308,1,540
9309,1,1795
9310,1,13130
9311,1,400
9312,1,350
9313,1,175
9314,1,29185
9315,1,300
9316,1,630
9317,1,1200
9318,1,355
9319,1,780
9320,1,2225
9321,1,9650
9322,1,10040
9323,1,3020
9324,1,25
9325,1,8960
9326,1,4125
9327,1,3610
9328,1,3250
9329,1,1080
9330,1,71030
9331,1,6100
9332,1,5470
9333,1,460
9334,1,9370
9335,1,2800
9336,1,660
9337,1,1660
9338,1,1000
9339,1,725
9340,1,2280
9341,1,940
9342,1,7925
9343,1,480
9344,1,11800
9345,1,7400
9346,1,16070
9347,1,3095
9348,1,120
9349,1,4430
9350,1,1500
9351,1,740
9352,1,715
9353,1,985
9354,1,1520
9355,1,480
9356,1,142335
9357,1,520
9358,1,80
9359,1,2720
9360,1,3200
9361,1,760
9362,1,1160
9363,1,10395
9364,1,2580
9365,1,34180
9366,1,180
9367,1,41975
9368,1,2830
9369,1,2150
9370,1,7565
9371,1,7310
9372,1,1235
9373,1,480
9374,1,4235
9375,1,27085
9376,1,3075
9377,1,4460
9378,1,640
9379,1,410
9380,1,120
9381,1,23450
9382,1,3200
9383,1,12350
9384,1,140
9385,1,2060
9386,1,105
9387,1,2400
9388,1,740
9389,1,510
9390,1,500000
9391,1,400
9392,1,4795
9393,1,63325
9394,1,125
9395,1,20040
9396,1,110
9397,1,4310
9398,1,1000
9399,1,4000
9400,1,1300
9401,1,4425
9402,1,1570
9403,1,17420
9404,1,9885
9405,1,390
9406,1,25300
9407,1,1980
9408,1,1510
9409,1,840
9410,1,2000
9411,1,360
9412,1,400
9413,1,1340
9414,1,9700
9415,1,965
9416,1,6955
9417,1,220
9418,1,19115
9419,1,1025
9420,1,250
9421,1,8075
9422,1,1040
9423,1,120
9424,1,390
9425,1,21560
9426,1,2460
9427,1,3000
9428,1,1720
9429,1,7055
9430,1,2190
9431,1,25015
9432,1,6110
9433,1,800
9434,1,4310
9435,1,70
9436,1,2760
9437,1,230
9438,1,4670
9439,1,64700
9440,1,22535
9441,1,13640
9442,1,500
9443,1,1305
9444,1,40
9445,1,4825
9446,1,6675
9447,1,500000
9448,1,6700
9449,1,7960
9450,1,11675
9451,1,3020
9452,1,13500
9453,1,40
9454,1,10620
9455,1,1180
9456,1,17155
9457,1,3060
9458,1,45
9459,1,3950
9460,1,5600
9461,1,400
9462,1,4820
9463,1,75
9464,1,60
9465,1,4130
9466,1,15940
9467,1,8500
9468,1,5505
9469,1,80
9470,1,165
9471,1,6080
9472,1,8595
9473,1,20
9474,1,810
9475,1,6090
9476,1,220
9477,1,1580
9478,1,57660
9479,1,1120
9480,1,1200
9481,1,25660
9482,1,2225
9483,1,160
9484,1,19450
9485,1,6000
9486,1,15275
9487,1,450
9488,1,23240
9489,1,70
9490,1,100
9491,1,510
9492,1,4630
9493,1,425
9494,1,240
9495,1,1000
9496,1,3660
9497,1,5880
9498,1,375
9499,1,2100
9500,1,4570
9501,1,2365
9502,1,16320
9503,1,2940
9504,1,420
9505,1,500000
9506,1,34920
9507,1,28720
9508,1,3700
9509,1,2230
9510,1,570
9511,1,5325
9512,1,580
9513,1,300
9514,1,300
9515,1,4310
9516,1,5420
9517,1,3670
9518,1,920
9519,1,1030
9520,1,1060
9521,1,20
9522,1,2850
9523,1,500
9524,1,1100
9525,1,11770
9526,1,16455
9527,1,1510
9528,1,375
9529,1,1185
9530,1,6770
9531,1,1625
9532,1,1600
9533,1,3910
9534,1,108300
9535,1,350
9536,1,700
9537,1,80
9538,1,1170
9539,1,845
9540,1,25
9541,1,45
9542,1,26600
9543,1,2335
9544,1,4050
9545,1,4750
9546,1,15930
9547,1,40050
9548,1,1400
9549,1,100
9550,1,580
9551,1,1590
9552,1,800
9553,1,2135
9554,1,12460
9555,1,2400
9556,1,90
9557,1,21715
9558,1,12825
9559,1,8550
9560,1,420
9561,1,25
9562,1,500000
9563,1,11895
9564,1,4955
9565,1,4600
9566,1,545
9567,1,2500
9568,1,880
9569,1,17120
9570,1,4340
9571,1,180
9572,1,3200
9573,1,3430
9574,1,23725
9575,1,1000
9576,1,3250
9577,1,7350
9578,1,79210
9579,1,10460
9580,1,10715
9581,1,2740
9582,1,460
9583,1,715
9584,1,190
9585,1,2300
9586,1,5985
9587,1,5920
9588,1,970
9589,1,1095
9590,1,25
9591,1,1800
9592,1,320
9593,1,555
9594,1,205
9595,1,600
9596,1,36800
9597,1,650
9598,1,980
9599,1,3590
9600,1,11860
9601,1,2245
9602,1,745
9603,1,2050
9604,1,285
9605,1,5500
9606,1,390
9607,1,12105
9608,1,125
9609,1,9990
9610,1,10300
9611,1,130
9612,1,8500
9613,1,435
9614,1,1360
9615,1,20
9616,1,5940
9617,1,40
9618,1,8310
9619,1,5525
9620,1,840
9621,1,440
9622,1,3620
9623,1,6485
9624,1,25
9625,1,10920
9626,1,500000
9627,1,54755
9628,1,130
9629,1,7325
9630,1,80
9631,1,100
9632,1,14000
9633,1,345
9634,1,905
9635,1,280
9636,1,735
9637,1,11200
9638,1,200
9639,1,1240
9640,1,3000
9641,1,500000
9642,1,15610
9643,1,24370
9644,1,10155
9645,1,500000
9646,1,16830
9647,1,20
9648,1,60
9649,1,290
9650,1,470
9651,1,29260
9652,1,920
9653,1,5015
9654,1,210
9655,1,1035
9656,1,14100
9657,1,5605
9658,1,900
9659,1,25
9660,1,6000
9661,1,24440
9662,1,510
9663,1,12725
9664,1,1080
9665,1,60
9666,1,26905
9667,1,1500
9668,1,22375
9669,1,5560
9670,1,210
9671,1,7090
9672,1,920
9673,1,335
9674,1,2045
9675,1,20
9676,1,600
9677,1,45730
9678,1,1485
9679,1,1260
9680,1,20125
9681,1,140
9682,1,46570
9683,1,7495
9684,1,6640
9685,1,17300
9686,1,160
9687,1,1600
9688,1,3545
9689,1,340
9690,1,25
9691,1,520
9692,1,46250
9693,1,2180
9694,1,950
9695,1,1430
9696,1,600
9697,1,11505
9698,1,11180
9699,1,3645
9700,1,30160
9701,1,1705
9702,1,290
9703,1,22360
9704,1,55
9705,1,24390
9706,1,3680
9707,1,32425
9708,1,9400
9709,1,18225
9710,1,4425
9711,1,820
9712,1,1475
9713,1,2580
9714,1,1200
9715,1,2000
9716,1,80
9717,1,105
9718,1,25
9719,1,8540
9720,1,75
9721,1,80
9722,1,650
9723,1,18200
9724,1,40
9725,1,970
9726,1,70
9727,1,105
9728,1,3730
9729,1,14675
9730,1,250
9731,1,29985
9732,1,265
9733,1,170
9734,1,25890
9735,1,1000
9736,1,575
9737,1,22470
9738,1,2550
9739,1,130
9740,1,20180
9741,1,555
9742,1,5250
9743,1,3500
9744,1,825
9745,1,2070
9746,1,2080
9747,1,750
9748,1,11985
9749,1,240
9750,1,19920
9751,1,290
9752,1,2830
9753,1,113520
9754,1,1150
9755,1,8700
9756,1,125
9757,1,300
9758,1,7400
9759,1,4350
9760,1,3040
9761,1,83220
9762,1,120
9763,1,4730
9764,1,24120
9765,1,8455
9766,1,2645
9767,1,1245
9768,1,1125
9769,1,120
9770,1,15350
9771,1,325
9772,1,1225
9773,1,4150
9774,1,38930
9775,1,670
9776,1,2690
9777,1,470
9778,1,1495
9779,1,11920
9780,1,3320
9781,1,200
9782,1,1500
9783,1,5150
9784,1,875
9785,1,120
9786,1,6940
9787,1,2040
9788,1,480
9789,1,540
9790,1,4525
9791,1,23270
9792,1,7200
9793,1,12530
9794,1,21640
9795,1,25
9796,1,25695
9797,1,2090
9798,1,44520
9799,1,1290
9800,1,2000
9801,1,1735
9802,1,1030
9803,1,10000
9804,1,300
9805,1,1115
9806,1,26115
9807,1,2900
9808,1,8440
9809,1,350
9810,1,5230
9811,1,75
9812,1,14900
9813,1,150
9814,1,132060
9815,1,1675
9816,1,675
9817,1,2270
9818,1,14245
9819,1,1620
9820,1,4600
9821,1,2290
9822,1,185
9823,1,7980
9824,1,22140
9825,1,15220
9826,1,40
9827,1,1135
9828,1,125
9829,1,1040
9830,1,2540
9831,1,29800
9832,1,800
9833,1,8260
9834,1,525
9835,1,270
9836,1,23620
9837,1,1555
9838,1,49600
9839,1,4350
9840,1,11900
9841,1,4980
9842,1,560
9843,1,12415
9844,1,210
9845,1,7240
9846,1,21410
9847,1,19840
9848,1,15660
9849,1,820
9850,1,4815
9851,1,22230
9852,1,10030
9853,1,10725
9854,1,150
9855,1,1260
9856,1,1305
9857,1,22705
9858,1,3895
9859,1,6675
9860,1,675
9861,1,10205
9862,1,1640
9863,1,118075
9864,1,100
9865,1,4100
9866,1,3465
9867,1,500
9868,1,7150
9869,1,25
9870,1,1375
9871,1,320
9872,1,640
9873,1,4145
9874,1,90
9875,1,1400
9876,1,1295
9877,1,25
9878,1,80
9879,1,4225
9880,1,1040
9881,1,70
9882,1,37070
9883,1,80680
9884,1,271940
9885,1,52500
9886,1,3050
9887,1,140
9888,1,710
9889,1,9365
9890,1,990
9891,1,25820
9892,1,3400
9893,1,5040
9894,1,2425
9895,1,27330
9896,1,9770
9897,1,200
9898,1,480
9899,1,80
9900,1,300
9901,1,5120
9902,1,20000
9903,1,210
9904,1,85
9905,1,70200
9906,1,240
9907,1,10875
9908,1,2075
9909,1,2055
9910,1,4215
9911,1,10955
9912,1,2280
9913,1,700
9914,1,21930
9915,1,36875
9916,1,14165
9917,1,290
9918,1,4930
9919,1,50
9920,1,1655
9921,1,140
9922,1,8835
9923,1,125
9924,1,22050
9925,1,4700
9926,1,80
9927,1,200
9928,1,7510
9929,1,8000
9930,1,8760
9931,1,1000
9932,1,960
9933,1,3195
9934,1,3760
9935,1,18310
9936,1,20
9937,1,1290
9938,1,5820
9939,1,890
9940,1,200
9941,1,7020
9942,1,1420
9943,1,24670
9944,1,14900
9945,1,245
9946,1,3630
9947,1,17355
9948,1,2590
9949,1,1090
9950,1,6110
9951,1,570
9952,1,9280
9953,1,11020
9954,1,50
9955,1,1440
9956,1,4320
9957,1,1930
9958,1,160440
9959,1,5080
9960,1,3270
9961,1,520
9962,1,1600
9963,1,2985
9964,1,6890
9965,1,4000
9966,1,3645
9967,1,6455
9968,1,2215
9969,1,29525
9970,1,22455
9971,1,2275
9972,1,1825
9973,1,400
9974,1,20045
9975,1,61890
9976,1,3695
9977,1,1020
9978,1,360
9979,1,100
9980,1,2450
9981,1,1450
9982,1,1000
9983,1,2805
9984,1,50
9985,1,325
9986,1,2000
9987,1,5645
9988,1,15720
9989,1,26935
9990,1,20
9991,1,2820
9992,1,1245
9993,1,75850
9994,1,2240
9995,1,870
9996,1,2435
9997,1,1110
9998,1,145
9999,1,330
